Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2018-06-01,44.906803131103516,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000,0.01803398332548367,0.011108220379903777,0.0022449423734357764,0.0017464868358934126,0.009138834773841326,0.006998559658912588,0.013193831130992739,0.011968721390785945,-0.14701194929192074,18.3563555440602,1
2018-06-04,45.28213119506836,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800,0.008357844259775149,0.017234064950914618,0.003459420660926682,0.0029459313049715607,0.009540235124407237,0.007001303718383568,0.010790762892515304,0.0009914550303244945,0.12045217020368981,18.470087870142535,1
2018-06-05,45.63148498535156,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000,0.007715142122776575,0.028791931015653915,0.00572363683388335,0.003008944985063011,0.00875532455416034,0.007045392621202469,0.00817340981330144,0.0012430218328628798,-0.178944803587881,18.272922931136367,1
2018-06-06,45.789649963378906,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400,0.003465926115602036,0.03455997721354165,0.00684257395639416,0.00360603123222093,0.007807045861351681,0.006773960265664345,0.01113518769813398,0.001807523812946148,-0.029323935824909553,18.243160454605096,0
2018-06-07,45.666893005371094,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800,-0.002680632153442497,0.03526522057512249,0.006978452734038987,0.002696807018392933,0.007587917253830636,0.006963099699324455,0.009614393392958762,-0.0035025892547597653,0.019757710092864977,18.262725514328363,0
2018-06-08,45.25144577026367,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200,-0.009097538015844786,0.007674471262200333,0.0015521484657732953,0.001898545419604536,0.007404302547791196,0.007849755109183839,0.011632737418045696,0.002772395168558258,0.24872582821166245,18.484849206001517,0
2018-06-11,45.140499114990234,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000,-0.002451753928979006,-0.0031278011665977212,-0.0006097711719775356,0.0014248247444745732,0.006435041597042199,0.007965893907925868,0.0092035483248326,-0.0006271772780171214,-0.3131771255364485,18.109170365622866,1
2018-06-12,45.38835906982422,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400,0.005490786357877919,-0.005328223021598633,-0.0010546423249572668,0.0023344972544630414,0.005756781012831485,0.007846072008063386,0.007593128370793338,0.004650187535851856,-0.07632520414015354,18.02977514492828,0
2018-06-13,45.015384674072266,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600,-0.008217192849414579,-0.016908953766056944,-0.0033912661179605896,0.0017256539192167853,0.0058337305336779305,0.008444315739346148,0.012794978922146968,-0.008938786181636687,0.27953829141806263,18.276274444729076,1
2018-06-14,45.039005279541016,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400,0.0005244158632198292,-0.01374963077533431,-0.0027502565146281244,0.0021140981097054314,0.006101285642113819,0.008271961732015245,0.007075503574019401,-0.00391542671913895,-0.0013078601005619417,18.27496572864819,0
2018-06-15,44.576332092285156,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800,-0.01027257171130913,-0.014919147918003084,-0.002985263253720993,-0.000716557393973849,0.006421134023131981,0.006957720701410317,0.010061476340392207,-0.006262182018894465,1.8560349096024544,19.324399988782925,0
2018-06-18,44.55271911621094,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600,-0.0005295003530271236,-0.013020918736633247,-0.002600812538530617,-0.0016052918552540763,0.006517878796719033,0.006195703096733321,0.010702576102945486,0.004577392952954072,-0.7005000064809654,18.118759115190958,0
2018-06-19,43.83277893066406,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000,-0.016159812244300742,-0.034272916474556325,-0.006930932258966349,-0.003992787291961808,0.006974127049119837,0.0067777648018205894,0.015509746593499423,0.0029707413501728914,0.816536740799247,18.71569090773499,1
2018-06-20,44.02396774291992,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800,0.004362095686057943,-0.022024106006578004,-0.004415074551871845,-0.0039031703349162172,0.008496824498568355,0.0068923001584659934,0.00788204407883713,0.0008049041672746436,-0.38565748916717546,18.228488241274174,0
2018-06-21,43.77847671508789,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600,-0.005576371507414524,-0.027987401742556872,-0.005635232025998716,-0.00419274427031342,0.008035705164883123,0.006896059141820604,0.01838673319671784,-0.009559376694968291,0.24641397664418996,18.448758848560285,0
2018-06-22,43.65101623535156,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600,-0.002911725037058832,-0.02075830462277317,-0.004163062691148656,-0.0035741629724348246,0.007638167126300697,0.006681302813376549,0.007841212213929676,-0.006447437028389284,0.05789148215417761,18.50503660735138,0
2018-06-25,43.00184631347656,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400,-0.014871295842689536,-0.034809829039963214,-0.0070314217890811385,-0.004816117163805878,0.008568728764911483,0.007547620467177554,0.023000507677012887,-0.006706629053833575,0.1640674401847031,18.65695689198986,1
2018-06-26,43.535335540771484,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800,0.012405964371476896,-0.006785555221383466,-0.0013182664659256104,-0.00412459936244598,0.010307475446316786,0.008808361153886505,0.021634255010671143,0.007869212194056036,-0.22404312906822133,18.403298555229945,0
2018-06-27,43.471595764160156,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200,-0.0014639105589864254,-0.012546897254105183,-0.002483467714934484,-0.0034492711334031647,0.009822708747799542,0.00871814389806,0.017647697303280856,-0.00577655935922805,0.02914624814808775,18.432028128174835,1
2018-06-28,43.78791427612305,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800,0.007276261464184142,0.00021564372201554605,8.705887938524892e-05,-0.002774086573306733,0.010471278020089859,0.009301985549681663,0.012991933488460243,0.007604529332265135,-0.31322942579285196,18.056273137030583,0
2018-06-29,43.69585418701172,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800,-0.00210242258570581,0.0010274845516311526,0.00024891936965585335,-0.001957071660746401,0.010419462360325609,0.008921205299561485,0.02312138061252609,-0.006334171014590332,0.30938313408426055,18.32582926992646,1
2018-07-02,44.18446731567383,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200,0.011182497210331377,0.02750175417024292,0.005459677980260036,-0.0007858719044105511,0.0068815509398955825,0.009849897673236546,0.020728737229588127,0.018278670534683485,-0.22018058114936867,18.07713637263473,0
2018-07-03,43.414939880371094,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200,-0.017416361974554873,-0.0027652471240536824,-0.0005047872889463179,-0.0009115268774359641,0.011029631147517462,0.010073295964166744,0.023977836592073212,-0.02060810083363093,-0.21298494752217834,17.837628472104008,1
2018-07-05,43.764312744140625,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800,0.008046953796615242,0.006733222250853599,0.0013973855821740155,-0.0005430410663802343,0.011626823545044107,0.010351205444299953,0.011488699854012725,0.0007556914271811211,0.18985582021956593,18.011460609549136,1
2018-07-06,44.3709716796875,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800,0.013861960133902063,0.013315370462011478,0.0027145253161175997,0.0014007920977514242,0.012775584670732388,0.01109910836209956,0.017183570285487178,0.013752578346130598,0.05305886462461307,18.06315974220764,1
2018-07-09,44.987056732177734,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400,0.013885197602818922,0.02955000379594419,0.005912049353822546,0.0030804843617392,0.01326011300013787,0.011632143079810161,0.007240999111999014,0.005699218105829486,0.12990414750760637,18.185292544475715,0
2018-07-10,44.93277359008789,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400,-0.0012068198411654407,0.016935642439228182,0.0034341859435231825,0.004446931961891609,0.01318639478508407,0.009973317446751383,0.005778860353266407,-0.0018876860032399421,-0.19322656732433718,17.970580144805417,0
2018-07-11,44.34971618652344,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000,-0.012976102660905098,0.021531137197106753,0.004322237806253138,0.00190872525865341,0.01146879541140261,0.010908684379020593,0.011549915438307648,-0.0032890987649204246,0.18146570383522276,18.13733593197299,1
2018-07-12,45.09328842163086,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400,0.016765987942405802,0.03036680187786822,0.006066044635411249,0.0037317151087926325,0.012766187466404042,0.011771553357745662,0.010993069763570642,0.007914314407539853,-0.04197222738496664,18.09445742132671,1
2018-07-13,45.16410446166992,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600,0.0015704499485675871,0.01787519598090781,0.0036077425983443547,0.003161133957230977,0.012053215321139602,0.011718820787331746,0.004912990291173868,0.0013083525099661661,-0.30636712839017577,17.728644965556168,0
2018-07-16,45.06495666503906,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400,-0.0021951506032815704,0.0017315658929797362,0.00039167295712425607,0.0031518611554734012,0.010694063385420978,0.011723484231681465,0.011680874154116724,-0.003185049064032815,0.2021112522874564,17.912724350006854,1
2018-07-17,45.192420959472656,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000,0.0028285227372817356,0.005778780191519228,0.0011987414728136913,0.002316463708168437,0.010695539098677894,0.011380271848499797,0.013946190710398062,0.008959140702198616,0.03266613929309781,17.944868292116592,0
2018-07-18,44.94457244873047,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600,-0.005484476722356302,0.013412757867681036,0.0026970666605234507,0.003509652233388294,0.008516051518071511,0.009561662801233895,0.009821483381944012,-0.007195770630912503,0.055289838746017006,17.99868374913965,1
2018-07-19,45.29393768310547,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200,0.00777316719417942,0.004449594874874396,0.0008985025108781741,0.003482273573144712,0.005043575602284209,0.0095476088813166,0.014905151853098294,0.011545165339342144,0.23749801749484556,18.21177535964795,0
2018-07-20,45.19007110595703,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800,-0.0022931125193319524,0.0005749260926088962,0.00012579001729826623,0.0018667663078213103,0.005208168813921055,0.008943837557719346,0.01180523651282156,-0.001772845656766833,0.019194747323382666,18.23078821151325,1
2018-07-23,45.230194091796875,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600,0.0008879971102033757,0.0036666331507755334,0.0007424195599952555,0.0005670462585597557,0.005044628923438852,0.007884955073605145,0.01252549004555339,0.004877323108311799,-0.22667608167845155,17.973730937409204,1
2018-07-24,45.558319091796875,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600,0.0072543154596353965,0.008096124713842912,0.0016275781044659877,0.0014131597886398394,0.00582942015551292,0.008123809560551682,0.008341972074360427,0.0028579010677029586,0.1693934731759792,18.130216150543895,1
2018-07-25,45.9879264831543,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600,0.009430089762791471,0.023214356982266704,0.004610491401495542,0.0036537790310094964,0.005043252002146081,0.006674853993083068,0.01242179107255138,0.009116387588738246,-0.10632210034281919,18.017806292194297,0
2018-07-26,45.843929290771484,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000,-0.0031310983852721463,0.012143015279146407,0.002429638285605229,0.0016640703982417015,0.005654349116390767,0.005115317053772635,0.012100334803952341,-0.0020553614677040334,0.14159869299038297,18.150235932625616,0
2018-07-27,45.08148193359375,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000,-0.016631537380496275,-0.0024028766610989516,-0.0004380466866276356,-0.00015612833466468467,0.01034157401980847,0.007725049312878456,0.0266519868664792,-0.020565206690891562,0.25938351855734965,18.380858260171454,0
2018-07-30,44.82891082763672,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000,-0.005602639487730321,-0.008872172343964535,-0.001736174006214375,-0.0004968772231095598,0.0105389938655157,0.007898194279260038,0.016481436278587832,-0.010369933807545874,-0.12464618714618714,18.247731144845467,1
2018-07-31,44.91861343383789,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000,0.002000893142519944,-0.014041485564078693,-0.0027868584696374653,-0.0005796401825857389,0.00964233695246788,0.007863737665771482,0.014714399866248036,-5.259992361785482e-05,0.872274661784636,18.874885227638657,1
2018-08-01,47.56477355957031,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800,0.058910121968479334,0.03428802189019753,0.0071091479715001075,0.005859819686497824,0.02974688009385206,0.020157307128179227,0.022084352100457505,0.011901747898726946,0.7254387524445687,19.420366592354345,1
2018-08-02,48.95512390136719,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000,0.029230766201729264,0.06786464250114332,0.013581520888900389,0.00800557958725281,0.03047356556525338,0.02148216485768157,0.038719315313801385,0.03395152805078595,-0.08142552442971807,19.335434298975322,1
2018-08-03,49.09675598144531,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600,0.0028931293952527692,0.08906697112870532,0.0174864542440502,0.00852420377871128,0.026644526141545,0.021267437394846066,0.01567387701103814,0.004637041585894019,-0.464018332158195,18.711778982159682,1
2018-08-06,49.3516845703125,52.26750183105469,52.3125,51.76750183105469,52.0,101701600,0.005192566000918664,0.10088991255141644,0.019645495341779996,0.00895466066778281,0.02467006911067098,0.021138880099522854,0.010427094271827286,0.005144265981820913,-0.23983927001799843,18.437553603274427,0
