Date,Adj Close,Close,High,Low,Open,Volume
2017-12-21,236.157958984375,267.5799865722656,268.3900146484375,267.29998779296875,267.739990234375,67032300
2017-12-22,236.09617614746094,267.510009765625,267.6400146484375,266.8999938964844,267.6000061035156,78720900
2017-12-26,235.81370544433594,267.19000244140625,267.44000244140625,266.8900146484375,267.04998779296875,45244400
2017-12-27,235.92845153808594,267.32000732421875,267.7300109863281,267.010009765625,267.3800048828125,57751000
2017-12-28,236.41392517089844,267.8699951171875,267.9200134277344,267.45001220703125,267.8900146484375,45116100
2017-12-29,235.52249145507812,266.8599853515625,268.54998779296875,266.6400146484375,268.5299987792969,96007400
2018-01-02,237.20819091796875,268.7699890136719,268.80999755859375,267.3999938964844,267.8399963378906,86655700
2018-01-03,238.70860290527344,270.4700012207031,270.6400146484375,268.9599914550781,268.9599914550781,90070400
2018-01-04,239.71469116210938,271.6099853515625,272.1600036621094,270.5400085449219,271.20001220703125,80636400
2018-01-05,241.31224060058594,273.4200134277344,273.55999755859375,271.95001220703125,272.510009765625,83524000
2018-01-08,241.7534637451172,273.9200134277344,274.1000061035156,272.9800109863281,273.30999755859375,57319200
2018-01-09,242.30072021484375,274.5400085449219,275.25,274.0799865722656,274.3999938964844,57254000
2018-01-10,241.92999267578125,274.1199951171875,274.4200134277344,272.9200134277344,273.67999267578125,69574300
2018-01-11,243.69509887695312,276.1199951171875,276.1199951171875,274.55999755859375,274.75,62361500
2018-01-12,245.28375244140625,277.9200134277344,278.1099853515625,276.0799865722656,276.4200134277344,90816100
2018-01-16,244.44529724121094,276.9700012207031,280.0899963378906,276.17999267578125,279.3500061035156,106555100
2018-01-17,246.7752685546875,279.6099853515625,280.04998779296875,276.9700012207031,278.0299987792969,113258800
2018-01-18,246.36050415039062,279.1400146484375,279.9599914550781,278.5799865722656,279.4800109863281,100728000
2018-01-19,247.48129272460938,280.4100036621094,280.4100036621094,279.1400146484375,279.79998779296875,140920100
2018-01-22,249.49356079101562,282.69000244140625,282.69000244140625,280.1099853515625,280.1700134277344,91322400
2018-01-23,250.023193359375,283.2900085449219,283.6199951171875,282.3699951171875,282.739990234375,97084700
2018-01-24,249.92599487304688,283.17999267578125,284.70001220703125,281.8399963378906,284.0199890136719,134816100
2018-01-25,250.03196716308594,283.29998779296875,284.2699890136719,282.3999938964844,284.1600036621094,84587300
2018-01-26,252.9268035888672,286.5799865722656,286.6300048828125,283.9599914550781,284.25,107743100
2018-01-29,251.2499237060547,284.67999267578125,286.42999267578125,284.5,285.92999267578125,90118300
2018-01-30,248.67288208007812,281.760009765625,284.739990234375,281.2200012207031,282.6000061035156,131796400
2018-01-31,248.79635620117188,281.8999938964844,283.29998779296875,280.67999267578125,282.7300109863281,108364800
2018-02-01,248.5138702392578,281.5799865722656,283.05999755859375,280.67999267578125,281.07000732421875,90102500
2018-02-02,243.1038055419922,275.45001220703125,280.2300109863281,275.4100036621094,280.0799865722656,173174800
2018-02-05,232.9365692138672,263.92999267578125,275.8500061035156,263.30999755859375,273.45001220703125,294681800
2018-02-06,237.52593994140625,269.1300048828125,269.70001220703125,258.70001220703125,259.94000244140625,355026800
2018-02-07,236.2373809814453,267.6700134277344,272.3599853515625,267.5799865722656,268.5,167376100
2018-02-08,227.3764190673828,257.6300048828125,268.1700134277344,257.5899963378906,268.010009765625,246449500
2018-02-09,230.7919464111328,261.5,263.6099853515625,252.9199981689453,260.79998779296875,283565300
2018-02-12,234.18099975585938,265.3399963378906,267.010009765625,261.6600036621094,263.8299865722656,143736000
2018-02-13,234.76348876953125,266.0,266.6199951171875,263.30999755859375,263.9700012207031,81223600
2018-02-14,237.9319305419922,269.5899963378906,270.0,264.29998779296875,264.30999755859375,120735700
2018-02-15,240.96803283691406,273.0299987792969,273.0400085449219,268.7699890136719,271.57000732421875,111200300
2018-02-16,241.03851318359375,273.1099853515625,275.32000732421875,272.2699890136719,272.32000732421875,160420100
2018-02-20,239.5293731689453,271.3999938964844,273.6700134277344,270.5,272.0299987792969,86369700
2018-02-21,238.33790588378906,270.04998779296875,274.7200012207031,269.94000244140625,271.8999938964844,98883700
2018-02-22,238.64682006835938,270.3999938964844,273.04998779296875,269.6400146484375,271.1000061035156,110511300
2018-02-23,242.45069885253906,274.7099914550781,274.7099914550781,271.25,271.7900085449219,92766400
2018-02-26,245.2660369873047,277.8999938964844,278.010009765625,275.260009765625,275.92999267578125,86491400
2018-02-27,242.2035369873047,274.42999267578125,278.9200134277344,274.3599853515625,278.1099853515625,99099200
2018-02-28,239.75,271.6499938964844,276.19000244140625,271.2900085449219,275.67999267578125,121907800
2018-03-01,236.26393127441406,267.70001220703125,273.1700134277344,266.0,271.4100036621094,176855100
2018-03-02,237.48178100585938,269.0799865722656,269.7200012207031,264.82000732421875,265.79998779296875,139083200
2018-03-05,240.2265625,272.19000244140625,272.8900146484375,267.6099853515625,267.7300109863281,97307400
2018-03-06,240.83563232421875,272.8800048828125,273.3900146484375,271.17999267578125,273.29998779296875,79213200
2018-03-07,240.74737548828125,272.7799987792969,273.17999267578125,270.20001220703125,270.4200134277344,87063500
2018-03-08,241.91221618652344,274.1000061035156,274.239990234375,272.4200134277344,273.54998779296875,66901200
2018-03-09,246.12217712402344,278.8699951171875,278.8699951171875,275.3399963378906,275.70001220703125,113625300
2018-03-12,245.81333923339844,278.5199890136719,279.9100036621094,278.0799865722656,279.20001220703125,71924800
2018-03-13,244.22463989257812,276.7200012207031,280.4100036621094,276.0299987792969,279.8399963378906,91968900
2018-03-14,242.97137451171875,275.29998779296875,278.0199890136719,274.6700134277344,277.80999755859375,105895100
2018-03-15,242.70657348632812,275.0,276.6099853515625,274.42999267578125,275.8800048828125,83433000
2018-03-16,242.96981811523438,274.20001220703125,275.3900146484375,274.1400146484375,274.5,100343700
2018-03-19,239.68234252929688,270.489990234375,274.3999938964844,268.6199951171875,273.3500061035156,109208400
2018-03-20,240.08993530273438,270.95001220703125,271.6700134277344,270.17999267578125,270.94000244140625,59757300
2018-03-21,239.629150390625,270.42999267578125,273.2699890136719,270.19000244140625,270.8999938964844,78709600
2018-03-22,233.63916015625,263.6700134277344,268.8699951171875,263.3599853515625,267.9100036621094,148785900
2018-03-23,228.6592254638672,258.04998779296875,264.5400085449219,257.8299865722656,264.1700134277344,183534800
2018-03-26,234.91513061523438,265.1099853515625,265.42999267578125,259.4100036621094,262.1300048828125,141956100
2018-03-27,230.9187469482422,260.6000061035156,266.7699890136719,258.8399963378906,266.1700134277344,129941400
2018-03-28,230.23648071289062,259.8299865722656,262.6400146484375,258.5799865722656,260.75,146452300
2018-03-29,233.17832946777344,263.1499938964844,265.260009765625,259.8399963378906,261.1199951171875,111601600
2018-04-02,228.14529418945312,257.4700012207031,263.1300048828125,254.6699981689453,262.54998779296875,186286300
2018-04-03,231.06939697265625,260.7699890136719,261.30999755859375,256.8399963378906,258.8699951171875,119956900
2018-04-04,233.5416717529297,263.55999755859375,264.3599853515625,256.6000061035156,256.75,123715300
2018-04-05,235.38482666015625,265.6400146484375,266.6400146484375,264.32000732421875,265.54998779296875,82652600
2018-04-06,230.13900756835938,259.7200012207031,265.1099853515625,258.0,263.4200134277344,179521200
2018-04-09,231.2732696533203,261.0,264.8399963378906,259.94000244140625,261.3699951171875,105442900
2018-04-10,234.95054626464844,265.1499938964844,266.0400085449219,262.9800109863281,264.2699890136719,103529000
2018-04-11,233.7188720703125,263.760009765625,265.6400146484375,263.3900146484375,263.4700012207031,91140200
2018-04-12,235.6417236328125,265.92999267578125,267.0,265.05999755859375,265.260009765625,68890500
2018-04-13,234.95054626464844,265.1499938964844,267.5400085449219,264.010009765625,267.4100036621094,85079200
2018-04-16,236.8822479248047,267.3299865722656,268.20001220703125,266.07000732421875,267.0,63405300
2018-04-17,239.41648864746094,270.19000244140625,270.8699951171875,268.75,269.3299865722656,64682000
2018-04-18,239.5938262939453,270.3900146484375,271.29998779296875,269.8699951171875,270.69000244140625,57303900
2018-04-19,238.26466369628906,268.8900146484375,269.8800048828125,267.7200012207031,269.6499938964844,77655900
2018-04-20,236.24420166015625,266.6099853515625,269.05999755859375,265.6099853515625,268.80999755859375,99953100
2018-04-23,236.20887756347656,266.57000732421875,267.8900146484375,265.3500061035156,267.260009765625,65558000
2018-04-24,233.02767944335938,262.9800109863281,267.9800109863281,261.2799987792969,267.7300109863281,112885500
2018-04-25,233.60374450683594,263.6300048828125,264.1300048828125,260.8500061035156,262.9100036621094,103840900
2018-04-26,235.9784698486328,266.30999755859375,267.25,264.2900085449219,264.7900085449219,67731900
2018-04-27,236.20001220703125,266.55999755859375,267.3399963378906,265.5,267.0,57053600
2018-04-30,234.38348388671875,264.510009765625,267.8900146484375,264.42999267578125,267.260009765625,82182300
2018-05-01,234.79991149902344,264.9800109863281,265.1000061035156,262.1099853515625,263.8699951171875,74203400
2018-05-02,233.22264099121094,263.20001220703125,265.67999267578125,262.760009765625,264.760009765625,86368900
2018-05-03,232.70875549316406,262.6199951171875,263.3599853515625,259.04998779296875,262.260009765625,136311500
2018-05-04,235.72145080566406,266.0199890136719,266.7900085449219,261.1499938964844,261.5199890136719,91222100
2018-05-07,236.5189666748047,266.9200134277344,268.0199890136719,266.1099853515625,266.8900146484375,55304900
2018-05-08,236.5189666748047,266.9200134277344,267.3299865722656,265.1499938964844,266.5,67499200
2018-05-09,238.8051300048828,269.5,269.8699951171875,267.0899963378906,267.67999267578125,59666100
2018-05-10,241.03802490234375,272.0199890136719,272.3900146484375,270.2200012207031,270.3399963378906,72063900
2018-05-11,241.7735595703125,272.8500061035156,273.1499938964844,271.5799865722656,272.1600036621094,59871500
2018-05-14,241.8887939453125,272.9800109863281,274.0799865722656,272.3599853515625,273.3399963378906,54790600
2018-05-15,240.22291564941406,271.1000061035156,271.6099853515625,270.0299987792969,271.5899963378906,87036100
2018-05-16,241.2329559326172,272.239990234375,272.760009765625,271.1099853515625,271.1400146484375,53942600
2018-05-17,241.0292205810547,272.010009765625,273.2300109863281,271.1300048828125,271.94000244140625,56536400
2018-05-18,240.42669677734375,271.3299865722656,272.0299987792969,270.92999267578125,271.6199951171875,64368000
2018-05-21,242.23431396484375,273.3699951171875,273.9800109863281,272.57000732421875,273.010009765625,58025900
2018-05-22,241.5609130859375,272.6099853515625,274.25,272.239990234375,273.9599914550781,52966400
2018-05-23,242.22555541992188,273.3599853515625,273.3900146484375,270.989990234375,271.1700134277344,64694200
2018-05-24,241.7292022705078,272.79998779296875,273.2200012207031,270.7799987792969,272.9100036621094,76043800
2018-05-25,241.15328979492188,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800
2018-05-29,238.37977600097656,269.0199890136719,271.1700134277344,267.760009765625,270.30999755859375,115908600
2018-05-30,241.5609130859375,272.6099853515625,273.1099853515625,270.4200134277344,270.5,69678400
2018-05-31,240.0811309814453,270.94000244140625,272.489990234375,270.260009765625,272.1499938964844,93519900
2018-06-01,242.4381561279297,273.6000061035156,273.94000244140625,272.3299865722656,272.4100036621094,71258400
2018-06-04,243.59005737304688,274.8999938964844,275.19000244140625,274.260009765625,274.5299987792969,45385200
2018-06-05,243.7673797607422,275.1000061035156,275.5299987792969,274.17999267578125,275.04998779296875,51135000
2018-06-06,245.80531311035156,277.3999938964844,277.5199890136719,275.0899963378906,275.7900085449219,62732200
2018-06-07,245.7787628173828,277.3699951171875,278.2799987792969,276.3399963378906,277.95001220703125,72969400
2018-06-08,246.5054168701172,278.19000244140625,278.25,276.6600036621094,276.8500061035156,72139700
2018-06-11,246.83323669433594,278.55999755859375,279.3699951171875,278.30999755859375,278.44000244140625,58892500
2018-06-12,247.1522216796875,278.9200134277344,279.3299865722656,278.19000244140625,279.0299987792969,72329000
2018-06-13,246.363525390625,278.0299987792969,279.4800109863281,277.79998779296875,279.19000244140625,79070600
2018-06-14,246.98390197753906,278.7300109863281,279.3299865722656,278.05999755859375,279.010009765625,77097600
2018-06-15,246.6688232421875,277.1300048828125,277.510009765625,275.3500061035156,276.6000061035156,120041600
2018-06-18,246.16136169433594,276.55999755859375,276.70001220703125,274.95001220703125,275.489990234375,52917600
2018-06-19,245.21791076660156,275.5,275.75,273.5299987792969,274.0,97531500
2018-06-20,245.6363525390625,275.9700012207031,276.7200012207031,275.5899963378906,276.2699890136719,53785500
2018-06-21,244.0963897705078,274.239990234375,275.9800109863281,273.67999267578125,275.9599914550781,71061400
2018-06-22,244.54147338867188,274.739990234375,275.7900085449219,274.489990234375,275.6600036621094,54898500
2018-06-25,241.2125244140625,271.0,273.6199951171875,269.1000061035156,273.44000244140625,137854200
2018-06-26,241.74656677246094,271.6000061035156,272.55999755859375,270.7900085449219,271.6400146484375,68547400
2018-06-27,239.74392700195312,269.3500061035156,273.8699951171875,269.17999267578125,272.260009765625,105110700
2018-06-28,241.1146697998047,270.8900146484375,271.75,268.489990234375,269.2900085449219,76650500
2018-06-29,241.46182250976562,271.2799987792969,273.6600036621094,271.1499938964844,272.1199951171875,97592500
