Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2017-12-20,235.6725616455078,267.0299987792969,268.3299865722656,266.69000244140625,268.2699890136719,76751500,-0.0005240657311842423,0.0010496674013003027,0.0002180295614307104,0.0014361778324418427,0.00452580215429969,0.0035500731521496956,0.006141572626133438,-0.004622172755640611,-0.06835641862570996,18.156083501243604,1
2017-12-21,236.157958984375,267.5799865722656,268.3900146484375,267.29998779296875,267.739990234375,67032300,0.0020596479627119635,0.007227218563913951,0.0014472010193081531,0.0013268344990080005,0.00384845144588074,0.003507904919549823,0.004073648666449743,-0.0005976083810614564,-0.12663205279375644,18.020685165657827,0
2017-12-22,236.09617614746094,267.510009765625,267.6400146484375,266.8999938964844,267.6000061035156,78720900,-0.0002615173411772975,0.003752204282606142,0.0007549772832127655,0.000755371899791435,0.003764812650554166,0.00321419767920916,0.0027663292024155783,-0.00033630917727188594,0.1743726531836145,18.181419256272854,0
2017-12-26,235.81370544433594,267.19000244140625,267.44000244140625,266.8900146484375,267.04998779296875,45244400,-0.001196244299415672,-0.003765882623619543,-0.0007525184563222486,0.00033444515975054043,0.002117400367231918,0.0031608652846123377,0.0020584145662012943,0.0005243012725619248,-0.4252555547510255,17.627589485647796,1
2017-12-27,235.92845153808594,267.32000732421875,267.7300109863281,267.010009765625,267.3800048828125,57751000,0.0004865634253699014,0.0005614174081889356,0.00011287680326093064,0.00020661499220082647,0.0012439075998503931,0.003122201099805505,0.0026934056597936284,-0.0002243905957741521,0.2764231595512372,17.87165124054929,1
2017-12-28,236.41392517089844,267.8699951171875,267.9200134277344,267.45001220703125,267.8900146484375,45116100,0.0020574135040394292,0.0031457002648789256,0.0006291726503056649,0.00042360110586818766,0.0014345682841863246,0.0031725573597170447,0.001754587035765276,-7.473041231593649e-05,-0.21878235874703467,17.62474974741308,0
2017-12-29,235.52249145507812,266.8599853515625,268.54998779296875,266.6400146484375,268.5299987792969,96007400,-0.0037705222086674706,-0.002690788761620211,-0.0005368613839702219,0.0004551698176689656,0.002164764596624501,0.0031238935145221046,0.007157210707386659,-0.006219094459933874,1.1280075183803566,18.37993584021054,1
2018-01-02,237.20819091796875,268.7699890136719,268.80999755859375,267.3999938964844,267.8399963378906,86655700,0.007157325065401343,0.004710026548729207,0.0009469070973455063,0.0008509421902791359,0.004088449256143978,0.0037065860166470522,0.005246135058768226,0.0034721949241965635,-0.09740603328493425,18.27745336538341,1
2018-01-03,238.70860290527344,270.4700012207031,270.6400146484375,268.9599914550781,268.9599914550781,90070400,0.006325156366117746,0.012275903848671055,0.00245118723045219,0.0008493343870649706,0.004468776201981072,0.0037039424274512784,0.006211495492206097,0.0056142542147470395,0.039405370910395865,18.31610215584283,1
2018-01-04,239.71469116210938,271.6099853515625,272.1600036621094,270.5400085449219,271.20001220703125,80636400,0.004214826508353253,0.01604809931843465,0.0031968398470488602,0.0016548583251548953,0.004368939535443401,0.0034370016853183223,0.0059644166435583535,0.0015117003173963017,-0.10474029203822788,18.205460730835014,1
2018-01-05,241.31224060058594,273.4200134277344,273.55999755859375,271.95001220703125,272.510009765625,83524000,0.0066640704458234,0.020719074221503764,0.0041181712354056545,0.00237367194285566,0.004550540315597671,0.0036741498052167286,0.0058883229920842035,0.00333934031594668,0.035810130412567975,18.240644585644695,1
2018-01-08,241.7534637451172,273.9200134277344,274.1000061035156,272.9800109863281,273.30999755859375,57319200,0.0018286883748257488,0.02645592619242243,0.0052380133521042985,0.002350575984067038,0.0022118817971461206,0.003677067867453946,0.004088767020606829,0.0022319559276635912,-0.31373976342129206,17.864146221538885,1
2018-01-09,242.30072021484375,274.5400085449219,275.25,274.0799865722656,274.3999938964844,57254000,0.002263416642797056,0.021468243357172234,0.00425923166758344,0.0026030693824644737,0.0022329400203901667,0.0035626845209975914,0.004261722850288797,0.0005102574765009639,-0.0011374897067649714,17.863008084419562,0
2018-01-10,241.92999267578125,274.1199951171875,274.4200134277344,272.9200134277344,273.67999267578125,69574300,-0.0015298805808321436,0.013495004547679823,0.002688224278193463,0.0025697057543228262,0.00303519106547643,0.003603545300493308,0.005472056131325785,0.0016077260054866522,0.21518671184546068,18.05790581861358,1
2018-01-11,243.69509887695312,276.1199951171875,276.1199951171875,274.55999755859375,274.75,62361500,0.007296074841767641,0.016604727399058605,0.0033044739448763404,0.0032506568959626003,0.0036692129062123138,0.003803974337006553,0.0056497087722012845,0.00498633345655141,-0.10367046452497541,17.948458671780788,1
2018-01-12,245.28375244140625,277.9200134277344,278.1099853515625,276.0799865722656,276.4200134277344,90816100,0.006518971252997829,0.01645819537343174,0.0032754541063112264,0.0036968126708584403,0.003636426368842524,0.003908672494150315,0.007304255473579709,0.005426524589877973,0.45628472695493216,18.324347151640062,0
2018-01-16,244.44529724121094,276.9700012207031,280.0899963378906,276.17999267578125,279.3500061035156,106555100,-0.0034182936137424624,0.011134592740422056,0.0022260577085975843,0.003732035530350941,0.004746086556424784,0.0038347928632836356,0.014117065548169943,-0.008519795349245735,0.173306274988686,18.484172789600414,1
2018-01-17,246.7752685546875,279.6099853515625,280.04998779296875,276.9700012207031,278.0299987792969,113258800,0.00953166089910118,0.018467169260727445,0.003679706559858409,0.003969469113720925,0.005764250119867643,0.004132392711418012,0.011015295352893282,0.005682791710256543,0.0629129905560597,18.5451860323322,0
2018-01-18,246.36050415039062,279.1400146484375,279.9599914550781,278.5799865722656,279.4800109863281,100728000,-0.0016808080102507228,0.018313219103567757,0.003649521073974693,0.003168872676084078,0.00579864381212733,0.004392630802193737,0.004943773054359639,-0.0012165318610469686,-0.11063864353145181,18.4279343825914,1
2018-01-19,247.48129272460938,280.4100036621094,280.4100036621094,279.1400146484375,279.79998779296875,140920100,0.004549648731914546,0.015536754384995355,0.003100235852004074,0.0032023548984402074,0.00548865612840468,0.004402753693673589,0.004529043176370399,0.0021801854744611052,0.39901616233817805,18.76370362815576,1
2018-01-22,249.49356079101562,282.69000244140625,282.69000244140625,280.1099853515625,280.1700134277344,91322400,0.008130946647838755,0.01716317207545104,0.003422630930972259,0.003349042518641743,0.005779316369997886,0.004552783401471735,0.009126665490685386,0.008994499385716266,-0.3519561794236592,18.329906671439677,1
2018-01-23,250.023193359375,283.2900085449219,283.6199951171875,282.3699951171875,282.739990234375,97084700,0.002122487878360557,0.022818382122122616,0.004530787229392863,0.0033784224689952236,0.004537456948562436,0.0045428192183390795,0.00441243941648505,0.0019453148813188465,0.06309842930102572,18.391094361630493,0
2018-01-24,249.92599487304688,283.17999267578125,284.70001220703125,281.8399963378906,284.0199890136719,134816100,-0.00038835068594800237,0.012767810562022808,0.0025467849123830266,0.003113245736120718,0.003932617342193688,0.004690143483547446,0.010099639604183187,-0.002957525422093408,0.38864414269189695,18.719422192929837,1
2018-01-25,250.03196716308594,283.29998779296875,284.2699890136719,282.3999938964844,284.1600036621094,84587300,0.0004237415081964624,0.014902819109508636,0.002967694816072464,0.0033086079450235784,0.0034500312419573844,0.004512576993944951,0.006600759610883088,-0.0030265197707530214,-0.3725727120128828,18.253294706926383,1
2018-01-26,252.9268035888672,286.5799865722656,286.6300048828125,283.9599914550781,284.25,107743100,0.01157782887620118,0.022003433649218085,0.00437333084492979,0.003736783348466932,0.005228853349333859,0.005098114476411717,0.009316817477975173,0.00819696243541117,0.2737503147635638,18.495260257056035,0
2018-01-29,251.2499237060547,284.67999267578125,286.42999267578125,284.5,285.92999267578125,90118300,-0.00662989038142503,0.007039478641581942,0.0014211634390770334,0.0024218971850246463,0.0065714984643591105,0.0059287907647454915,0.006779516388351521,-0.004371699478960876,-0.16358170500013458,18.316633820709683,0
2018-01-30,248.67288208007812,281.760009765625,284.739990234375,281.2200012207031,282.6000061035156,131796400,-0.010257071045669863,-0.005400821536754807,-0.0010547483457290507,0.001738019441831906,0.008336320788411148,0.006978749956051471,0.012492862335573772,-0.002972386127914437,0.4624820929822244,18.696768873134815,1
2018-01-31,248.79635620117188,281.8999938964844,283.29998779296875,280.67999267578125,282.7300109863281,108364800,0.0004968204358588579,-0.004520089033134389,-0.0008777141213676786,0.000834535395507674,0.008363365820787165,0.006420137175153865,0.009294058793593235,-0.0029357233317685786,-0.1777863431778106,18.501013880216668,0
2018-02-01,248.5138702392578,281.5799865722656,283.05999755859375,280.67999267578125,281.07000732421875,90102500,-0.001135180316237494,-0.006071307076652932,-0.00118949848625447,0.0008890981649089969,0.00833171660049838,0.0063986674715937695,0.008452322595028207,0.0018144207306281734,-0.1685261265650838,18.316458480239934,0
2018-02-02,243.1038055419922,275.45001220703125,280.2300109863281,275.4100036621094,280.0799865722656,173174800,-0.021769922073851533,-0.03883723528065619,-0.007859048676265013,-0.001742858915667611,0.008885447293517998,0.009423646944995288,0.017498664405924874,-0.01653090041133574,0.9219755278710358,18.969812052745677,0
2018-02-05,232.9365692138672,263.92999267578125,275.8500061035156,263.30999755859375,273.45001220703125,294681800,-0.041822541371286714,-0.07288885954002366,-0.014897578874237349,-0.006738207717580158,0.01746502335824176,0.0151239321334871,0.04751263173157573,-0.03481447835534311,0.7016436571602798,19.501406691474614,1
2018-02-06,237.52593994140625,269.1300048828125,269.70001220703125,258.70001220703125,259.94000244140625,355026800,0.01970224056126546,-0.0448253990810068,-0.008905716552850284,-0.004980232449289667,0.02353831602560936,0.017153815632901196,0.04087244008630602,0.035354321593798525,0.2047802069893696,19.687703840364676,0
2018-02-07,236.2373809814453,267.6700134277344,272.3599853515625,267.5799865722656,268.5,167376100,-0.005424855752199975,-0.0504788250331617,-0.010090051790462051,-0.005483882955914865,0.02309169074364223,0.017077783457309648,0.017857804533593674,-0.0030911976620693667,-0.5285536190507308,18.93575393999729,0
2018-02-08,227.3764190673828,257.6300048828125,268.1700134277344,257.5899963378906,268.010009765625,246449500,-0.03750890290754394,-0.08505569582910155,-0.01736479630872334,-0.009277147397488906,0.025198704629558873,0.019640291679178874,0.041066711521650034,-0.03872991494567619,0.4724294567742946,19.32266766636214,1
2018-02-09,230.7919464111328,261.5,263.6099853515625,252.9199981689453,260.79998779296875,283565300,0.015021523284711513,-0.050644442144900936,-0.010006507237010732,-0.008932777956637872,0.028716917198395826,0.020072034092839315,0.04087949209413838,0.00268409601148809,0.15060205031862517,19.462952993232552,1
2018-02-12,234.18099975585938,265.3399963378906,267.010009765625,261.6600036621094,263.8299865722656,143736000,0.014684498424055947,0.005342339640199478,0.0012949007220578012,-0.006801339076089774,0.023756167392663594,0.021429525605419115,0.020162833260549205,0.005723419787278023,-0.49311146321499844,18.783488848551745,1
2018-02-13,234.76348876953125,266.0,266.6199951171875,263.30999755859375,263.9700012207031,81223600,0.0024873885249809824,-0.011630085185690864,-0.0021480696851990944,-0.005526893119024689,0.021568168662584788,0.021579613221449807,0.012443599844337405,0.00769026317350209,-0.43491122613680633,18.21271641560995,1
2018-02-14,237.9319305419922,269.5899963378906,270.0,264.29998779296875,264.30999755859375,120735700,0.013496226834175173,0.007172947337541924,0.0016361468320759353,-0.004226952479193058,0.02248971326651335,0.02236021484735289,0.021143263045588456,0.019976538262145665,0.4864608315809691,18.609114425265503,1
2018-02-15,240.96803283691406,273.0299987792969,273.0400085449219,268.7699890136719,271.57000732421875,111200300,0.012760126444360864,0.059775622422121755,0.011689952702456896,-0.002837421803133222,0.005224025079874488,0.022996392742312955,0.01563937864095901,0.005376114503451362,-0.07897746896733937,18.526843646611624,1
2018-02-16,241.03851318359375,273.1099853515625,275.32000732421875,272.2699890136719,272.32000732421875,160420100,0.00029295891522274076,0.044397649527963656,0.008744239828559142,-0.0006311337042257947,0.006792785424719104,0.022015624142906722,0.011167729025435376,0.002900918059991156,0.44262290659287795,18.89330656350016,0
2018-02-20,239.5293731689453,271.3999938964844,273.6700134277344,270.5,272.0299987792969,86369700,-0.0062611824788351145,0.02283861325933234,0.004555103647980929,0.002925002185019365,0.008466100815160266,0.016900669666542592,0.01168022659920715,-0.0023159389980501196,-0.46160300361363693,18.274147489400296,0
2018-02-21,238.33790588378906,270.04998779296875,274.7200012207031,269.94000244140625,271.8999938964844,98883700,-0.004974230412217784,0.015225518018679551,0.003062779860541176,0.00045735508767104084,0.009514424081598648,0.015953832847451107,0.017700422126889395,-0.006803994648929433,0.14488877465129546,18.409454980180318,1
2018-02-22,238.64682006835938,270.3999938964844,273.04998779296875,269.6400146484375,271.1000061035156,110511300,0.0012960789458873467,0.0030045534685885222,0.0006227502828836107,0.001129448557479773,0.007526499137862909,0.01581949921859355,0.012610847712654423,-0.002582118005426973,0.11758864201076613,18.520628345185923,1
2018-02-23,242.45069885253906,274.7099914550781,274.7099914550781,271.25,271.7900085449219,92766400,0.01593934044334233,0.006153143183138976,0.001258593082679904,0.0064742728925684,0.008829684462326572,0.00877526968088553,0.012595069574103638,0.01074352558355224,-0.16057090994314605,18.345595074007882,1
2018-02-26,245.2660369873047,277.8999938964844,278.010009765625,275.260009765625,275.92999267578125,86491400,0.011612254889272533,0.017538752890180476,0.0035224522774898624,0.006133346053024502,0.009905729175675454,0.008467121250156534,0.00989564613313505,0.007139496513588081,-0.06764302592317906,18.275555556555943,0
2018-02-27,242.2035369873047,274.42999267578125,278.9200134277344,274.3599853515625,278.1099853515625,99099200,-0.01248651060422723,0.011164328840967297,0.0022773866524114393,0.0034162451501961845,0.011675940256105473,0.00968951186871759,0.016616361906037037,-0.013232148680779378,0.14576940597562293,18.411631936704648,0
