Date,Adj Close,Close,High,Low,Open,Volume
2018-08-24,234.27870178222656,264.20001220703125,264.2900085449219,263.1099853515625,263.1600036621094,2328900
2018-08-27,236.0432586669922,266.19000244140625,266.3500061035156,265.260009765625,265.3800048828125,2371000
2018-08-28,236.17636108398438,266.3399963378906,266.8299865722656,265.8900146484375,266.760009765625,3026900
2018-08-29,237.4709930419922,267.79998779296875,268.04998779296875,266.3399963378906,266.5899963378906,2116100
2018-08-30,236.50450134277344,266.7099914550781,267.7099914550781,266.1199951171875,267.30999755859375,2625500
2018-08-31,236.51329040527344,266.7200012207031,267.2200012207031,265.8299865722656,266.3299865722656,3172400
2018-09-04,236.1851806640625,266.3500061035156,266.6600036621094,265.260009765625,266.3500061035156,3623300
2018-09-05,235.5200958251953,265.6000061035156,266.1300048828125,264.5199890136719,265.9100036621094,4595500
2018-09-06,234.82846069335938,264.82000732421875,265.989990234375,263.70001220703125,265.69000244140625,1687900
2018-09-07,234.2609405517578,264.17999267578125,265.260009765625,263.45001220703125,263.6300048828125,2634100
2018-09-10,234.70433044433594,264.67999267578125,265.57000732421875,264.510009765625,265.2799987792969,2832700
2018-09-11,235.5910186767578,265.67999267578125,266.04998779296875,263.67999267578125,264.0299987792969,3420400
2018-09-12,235.61770629882812,265.7099914550781,266.260009765625,264.8299865722656,265.6099853515625,3019800
2018-09-13,236.95668029785156,267.2200012207031,267.4200134277344,266.4700012207031,266.7799987792969,2087500
2018-09-14,237.08078002929688,267.3599853515625,267.6199951171875,266.4700012207031,267.4700012207031,1861000
2018-09-17,235.74180603027344,265.8500061035156,267.260009765625,265.5899963378906,267.2200012207031,2515300
2018-09-18,237.02760314941406,267.29998779296875,267.9200134277344,266.0899963378906,266.1000061035156,1823600
2018-09-19,237.29364013671875,267.6000061035156,268.0299987792969,267.2300109863281,267.3500061035156,2077500
2018-09-20,239.2001953125,269.75,270.1000061035156,268.7900085449219,268.8900146484375,3349700
2018-09-21,239.0316925048828,269.55999755859375,270.6700134277344,269.3699951171875,270.54998779296875,1352500
2018-09-24,238.23358154296875,268.6600036621094,269.07000732421875,268.0199890136719,268.92999267578125,2070900
2018-09-25,237.94094848632812,268.3299865722656,269.1700134277344,268.1499938964844,269.1000061035156,2360400
2018-09-26,237.2434844970703,266.3399963378906,268.5400085449219,265.95001220703125,267.32000732421875,2568400
2018-09-27,237.9026641845703,267.0799865722656,268.239990234375,266.6000061035156,266.8800048828125,3077500
2018-09-28,237.87594604492188,267.04998779296875,267.6499938964844,266.42999267578125,266.5,1774300
2018-10-01,238.7578125,268.0400085449219,269.17999267578125,267.3900146484375,268.4599914550781,1968800
2018-10-02,238.7310791015625,268.010009765625,268.6700134277344,267.54998779296875,267.9700012207031,3034100
2018-10-03,238.9359588623047,268.239990234375,269.4700012207031,267.7200012207031,269.0199890136719,2505800
2018-10-04,236.97628784179688,266.0400085449219,267.6600036621094,264.3699951171875,267.57000732421875,5004400
2018-10-05,235.64013671875,264.5400085449219,266.7699890136719,263.0199890136719,266.19000244140625,2564700
2018-10-08,235.57781982421875,264.4700012207031,264.8500061035156,262.3800048828125,263.7699890136719,3219600
2018-10-09,235.27496337890625,264.1300048828125,265.45001220703125,263.54998779296875,264.1000061035156,2078000
2018-10-10,227.67677307128906,255.60000610351562,263.6199951171875,255.3699951171875,263.6199951171875,5803900
2018-10-11,222.8845977783203,250.22000122070312,256.2900085449219,248.4499969482422,254.80999755859375,9037000
2018-10-12,225.89535522460938,253.60000610351562,254.63999938964844,250.3000030517578,254.38999938964844,7116700
2018-10-15,224.65711975097656,252.2100067138672,254.55999755859375,252.0399932861328,253.19000244140625,3306200
2018-10-16,229.44049072265625,257.5799865722656,258.1000061035156,253.6999969482422,254.13999938964844,3308500
2018-10-17,229.5207061767578,257.6700134277344,258.3399963378906,255.07000732421875,257.75,2845800
2018-10-18,226.29611206054688,254.0500030517578,257.3500061035156,252.69000244140625,256.75,3046800
2018-10-19,226.11798095703125,253.85000610351562,256.6199951171875,253.14999389648438,254.6699981689453,2684200
2018-10-22,225.1826934814453,252.8000030517578,254.86000061035156,252.1699981689453,254.5500030517578,2102000
2018-10-23,223.82876586914062,251.27999877929688,252.5800018310547,246.83999633789062,249.0,5206500
2018-10-24,217.14810180664062,243.77999877929688,251.5500030517578,243.25,251.19000244140625,4065700
2018-10-25,221.0407257080078,248.14999389648438,249.7899932861328,244.6699981689453,245.7100067138672,4443800
2018-10-26,217.1302490234375,243.75999450683594,246.97999572753906,241.0399932861328,244.33999633789062,5278700
2018-10-29,216.00791931152344,242.5,248.35000610351562,238.7899932861328,247.02999877929688,5126200
2018-10-30,219.3126220703125,246.2100067138672,246.3800048828125,241.8000030517578,242.30999755859375,3619100
2018-10-31,221.61074829101562,248.7899932861328,251.0800018310547,248.27000427246094,248.72000122070312,4073400
2018-11-01,223.90890502929688,251.3699951171875,251.5399932861328,248.4600067138672,249.6300048828125,2870700
2018-11-02,222.51931762695312,249.80999755859375,252.89999389648438,247.75,252.44000244140625,3184500
2018-11-05,223.7841796875,251.22999572753906,251.7899932861328,249.38999938964844,250.32000732421875,1912100
2018-11-06,225.20050048828125,252.82000732421875,252.97999572753906,251.1199951171875,251.17999267578125,2255200
2018-11-07,229.95712280273438,258.1600036621094,258.32000732421875,254.64999389648438,255.07000732421875,3090800
2018-11-08,229.56521606445312,257.7200012207031,258.44000244140625,256.6499938964844,257.489990234375,2466900
2018-11-09,227.44520568847656,255.33999633789062,256.6400146484375,253.80999755859375,256.5,3078700
2018-11-12,223.0537567138672,250.41000366210938,254.9600067138672,249.9499969482422,254.69000244140625,2710200
2018-11-13,222.67967224121094,249.99000549316406,253.00999450683594,249.27999877929688,250.9600067138672,3097000
2018-11-14,221.15650939941406,248.27999877929688,252.33999633789062,246.66000366210938,251.9600067138672,3619900
2018-11-15,223.44570922851562,250.85000610351562,251.38999938964844,245.42999267578125,247.02000427246094,3911900
2018-11-16,224.01580810546875,251.49000549316406,252.47000122070312,249.25999450683594,249.77000427246094,2342800
2018-11-19,220.3013458251953,247.32000732421875,251.2100067138672,246.35000610351562,250.94000244140625,2973700
2018-11-20,216.24844360351562,242.77000427246094,245.32000732421875,241.8300018310547,243.83999633789062,5000900
2018-11-21,216.9699249267578,243.5800018310547,245.44000244140625,243.52000427246094,244.24000549316406,2425500
2018-11-23,215.57142639160156,242.00999450683594,243.35000610351562,241.72999572753906,241.8000030517578,830900
2018-11-26,218.94737243652344,245.8000030517578,245.83999633789062,243.85000610351562,244.22999572753906,2498500
2018-11-27,219.63331604003906,246.57000732421875,246.60000610351562,244.1199951171875,244.72999572753906,2849700
2018-11-28,224.76405334472656,252.3300018310547,252.3300018310547,246.75,247.72000122070312,3723300
2018-11-29,224.30079650878906,251.80999755859375,253.25,250.36000061035156,251.5399932861328,3279400
2018-11-30,225.7883758544922,253.47999572753906,253.94000244140625,251.35000610351562,251.63999938964844,2992800
2018-12-03,228.57644653320312,256.6099853515625,257.739990234375,255.05999755859375,257.6499938964844,3943500
2018-12-04,221.486083984375,248.64999389648438,256.2699890136719,248.05999755859375,255.85000610351562,3837400
2018-12-06,220.9248504638672,248.02000427246094,248.08999633789062,241.1300048828125,244.4199981689453,7712700
2018-12-07,215.79412841796875,242.25999450683594,249.24000549316406,241.3699951171875,247.6300048828125,3928400
2018-12-10,216.05245971679688,242.5500030517578,243.6199951171875,237.6199951171875,242.0,5983700
2018-12-11,216.1147918701172,242.6199951171875,246.1199951171875,241.19000244140625,245.9499969482422,4543200
2018-12-12,217.30838012695312,243.9600067138672,247.16000366210938,243.85000610351562,245.8000030517578,4117000
2018-12-13,217.23716735839844,243.8800048828125,245.75999450683594,242.6999969482422,244.86000061035156,2610800
2018-12-14,213.2288055419922,239.3800048828125,242.6300048828125,238.77000427246094,241.64999389648438,5088500
2018-12-17,208.87539672851562,233.22999572753906,238.22000122070312,231.67999267578125,237.05999755859375,6127200
2018-12-18,208.79476928710938,233.13999938964844,235.67999267578125,231.47999572753906,235.0,4691400
2018-12-19,205.46319580078125,229.4199981689453,237.0,227.77999877929688,233.2100067138672,8215600
2018-12-20,202.08685302734375,225.64999389648438,229.89999389648438,223.5399932861328,228.35000610351562,12141900
2018-12-21,198.0657196044922,221.16000366210938,229.4600067138672,220.57000732421875,226.74000549316406,11811600
2018-12-24,192.61170959472656,215.07000732421875,220.8000030517578,215.07000732421875,219.74000549316406,8493500
2018-12-26,202.35560607910156,225.9499969482422,226.10000610351562,214.8300018310547,216.8800048828125,11598000
2018-12-27,204.2362518310547,228.0500030517578,228.1199951171875,219.60000610351562,222.9600067138672,9578400
2018-12-28,203.97657775878906,227.75999450683594,231.07000732421875,226.52000427246094,229.32000732421875,7436100
2018-12-31,205.81248474121094,229.80999755859375,229.97000122070312,227.4499969482422,229.30999755859375,6683900
2019-01-02,205.97372436523438,229.99000549316406,230.85000610351562,226.02000427246094,226.17999267578125,4891300
2019-01-03,201.0570068359375,224.5,228.4199981689453,223.97000122070312,228.10000610351562,3329600
2019-01-04,207.69320678710938,231.91000366210938,232.6199951171875,227.14999389648438,227.5399932861328,5100100
2019-01-07,209.25148010253906,233.64999389648438,235.22999572753906,231.32000732421875,232.2899932861328,3706000
2019-01-08,211.28448486328125,235.9199981689453,236.4600067138672,233.42999267578125,236.0500030517578,3546600
2019-01-09,212.26060485839844,237.00999450683594,237.94000244140625,235.4600067138672,236.7100067138672,4565000
2019-01-10,213.14727783203125,238.0,238.1699981689453,234.85000610351562,235.64999389648438,2813500
2019-01-11,213.0487823486328,237.88999938964844,238.0,236.24000549316406,236.85000610351562,2551000
2019-01-14,211.8755645751953,236.5800018310547,237.38999938964844,235.69000244140625,236.10000610351562,2653400
2019-01-15,214.3562774658203,239.35000610351562,239.58999633789062,236.97000122070312,236.97000122070312,5103700
2019-01-16,214.8310089111328,239.8800048828125,240.77000427246094,239.52000427246094,239.72000122070312,4066700
2019-01-17,216.43402099609375,241.6699981689453,242.5500030517578,238.9499969482422,239.0,3059000
2019-01-18,219.34461975097656,244.9199981689453,245.3699951171875,242.75999450683594,243.55999755859375,4943300
2019-01-22,216.42506408691406,241.66000366210938,243.5800018310547,239.97000122070312,243.38999938964844,5786300
2019-01-23,216.74749755859375,242.02000427246094,243.33999633789062,239.5800018310547,242.67999267578125,3076400
2019-01-24,216.96240234375,242.25999450683594,242.82000732421875,240.91000366210938,241.89999389648438,2197100
2019-01-25,218.80731201171875,244.32000732421875,245.11000061035156,243.6699981689453,244.11000061035156,3677500
2019-01-28,217.11471557617188,242.42999267578125,242.49000549316406,240.6300048828125,242.08999633789062,2407800
2019-01-29,216.8460235595703,242.1300048828125,243.1199951171875,241.27000427246094,242.5500030517578,2436900
2019-01-30,220.2760467529297,245.9600067138672,246.77999877929688,242.8800048828125,243.66000366210938,6028400
2019-01-31,222.1119842529297,248.00999450683594,248.52999877929688,245.67999267578125,245.86000061035156,5308100
2019-02-01,222.30001831054688,248.22000122070312,249.2899932861328,247.4600067138672,248.30999755859375,3718500
2019-02-04,223.88522338867188,249.99000549316406,250.02000427246094,247.58999633789062,248.3000030517578,2541700
2019-02-05,224.8793182373047,251.10000610351562,251.3300018310547,249.9199981689453,250.44000244140625,3613300
2019-02-06,224.60171508789062,250.7899932861328,251.22000122070312,249.9499969482422,250.75,2052200
2019-02-07,222.3985595703125,248.3300018310547,249.5800018310547,246.6199951171875,249.0399932861328,3907800
2019-02-08,222.6851806640625,248.64999389648438,248.7100067138672,246.1999969482422,247.00999450683594,2512600
2019-02-11,222.8015594482422,248.77999877929688,249.50999450683594,248.22000122070312,249.27999877929688,2986600
2019-02-12,225.68536376953125,252.0,252.36000061035156,250.33999633789062,250.3800048828125,5980500
2019-02-13,226.3660125732422,252.75999450683594,253.66000366210938,252.38999938964844,252.82000732421875,3569100
2019-02-14,225.86444091796875,252.1999969482422,253.36000061035156,250.8300018310547,251.64999389648438,3247800
2019-02-15,228.35418701171875,254.97999572753906,255.0,253.80999755859375,254.02999877929688,2806600
2019-02-19,228.7482147216797,255.4199981689453,256.0899963378906,254.14999389648438,254.14999389648438,2509300
2019-02-20,229.27662658691406,256.010009765625,256.3800048828125,254.88999938964844,255.41000366210938,2156300
2019-02-21,228.44374084472656,255.0800018310547,255.63999938964844,254.0399932861328,255.3300018310547,2020000
2019-02-22,229.81393432617188,256.6099853515625,256.80999755859375,255.4499969482422,255.69000244140625,2119400
2019-02-25,230.15426635742188,256.989990234375,258.6099853515625,256.8800048828125,258.0899963378906,2941300
2019-02-26,229.98411560058594,256.79998779296875,257.6400146484375,256.4100036621094,256.54998779296875,4629600
2019-02-27,229.86764526367188,256.6700134277344,257.0199890136719,255.10000610351562,256.05999755859375,2136400
2019-02-28,229.33035278320312,256.07000732421875,256.8800048828125,255.85000610351562,256.4200134277344,2207000
2019-03-01,230.90652465820312,257.8299865722656,258.2099914550781,256.3299865722656,257.80999755859375,2867000
2019-03-04,230.01992797851562,256.8399963378906,259.1000061035156,254.49000549316406,258.8699951171875,3384200
2019-03-05,229.751220703125,256.5400085449219,257.1700134277344,255.9600067138672,256.989990234375,2475900
2019-03-06,228.28248596191406,254.89999389648438,256.6199951171875,254.60000610351562,256.6199951171875,2514900
2019-03-07,226.4465789794922,252.85000610351562,254.60000610351562,251.9499969482422,254.47999572753906,6441200
